cwd,exit,items,ppid,pid,comm,timedelta,id_anomalies,num_id_anomalies
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30168.0,30241.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30168.0,30241.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0.0,2.0,30168.0,30241.0,grep,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30168.0,30242.0,find,0.0070002079010009766,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30168.0,30242.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30168.0,30242.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30168.0,30242.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30168.0,30242.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0.0,2.0,30168.0,30242.0,grep,0.0009999275207519531,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30168.0,30243.0,find,0.012000083923339844,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30168.0,30243.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30168.0,30243.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30168.0,30243.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30168.0,30243.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0.0,2.0,30168.0,30243.0,grep,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30168.0,30244.0,find,0.011999845504760742,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30168.0,30244.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30168.0,30244.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30168.0,30244.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30168.0,30244.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0.0,2.0,30168.0,30244.0,grep,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30168.0,30245.0,find,0.003999948501586914,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30168.0,30245.0,find,0.002000093460083008,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30168.0,30245.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30168.0,30245.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30168.0,30245.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0.0,2.0,30168.0,30245.0,grep,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30168.0,30246.0,find,0.0009999275207519531,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30168.0,30246.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30168.0,30246.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30168.0,30246.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30168.0,30246.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0.0,2.0,30168.0,30246.0,grep,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30168.0,30247.0,find,0.004000186920166016,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30168.0,30247.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30168.0,30247.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30168.0,30247.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30168.0,30247.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0.0,2.0,30168.0,30247.0,grep,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30168.0,30248.0,find,0.004999876022338867,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30168.0,30248.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30168.0,30248.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30168.0,30248.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30168.0,30248.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0.0,2.0,30168.0,30248.0,grep,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30168.0,30249.0,find,0.005000114440917969,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30168.0,30249.0,find,0.0009999275207519531,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30168.0,30249.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30168.0,30249.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30168.0,30249.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0.0,2.0,30168.0,30249.0,grep,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30168.0,30250.0,find,0.003000020980834961,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30168.0,30250.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30168.0,30250.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30168.0,30250.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30168.0,30250.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0.0,2.0,30168.0,30250.0,grep,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30168.0,30251.0,find,0.004999876022338867,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30168.0,30251.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30168.0,30251.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30168.0,30251.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30168.0,30251.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0.0,2.0,30168.0,30251.0,grep,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30168.0,30252.0,find,0.005000114440917969,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30168.0,30252.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30168.0,30252.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30168.0,30252.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30168.0,30252.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0.0,2.0,30168.0,30252.0,grep,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30168.0,30253.0,find,0.004999876022338867,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30168.0,30253.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30168.0,30253.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30168.0,30253.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30168.0,30253.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0.0,2.0,30168.0,30253.0,grep,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30168.0,30254.0,find,0.004000186920166016,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30168.0,30254.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30168.0,30254.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30168.0,30254.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30168.0,30254.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0.0,2.0,30168.0,30254.0,grep,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30168.0,30255.0,find,0.004999876022338867,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30168.0,30255.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30168.0,30255.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30168.0,30255.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30168.0,30255.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0.0,2.0,30168.0,30255.0,grep,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30168.0,30256.0,find,0.003999948501586914,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30168.0,30256.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30168.0,30256.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30168.0,30256.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30168.0,30256.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0.0,2.0,30168.0,30256.0,grep,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0.0,2.0,3513.0,30258.0,find,0.01900005340576172,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30258.0,30262.0,find,0.006999969482421875,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30258.0,30262.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30258.0,30262.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30258.0,30262.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30258.0,30262.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0.0,2.0,3513.0,30260.0,sort,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0.0,2.0,3513.0,30261.0,uniq,0.002000093460083008,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0.0,2.0,3513.0,30259.0,sed,-0.00800013542175293,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0.0,2.0,30258.0,30262.0,grep,0.006000041961669922,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0.0,2.0,3513.0,30263.0,grep,0.021000146865844727,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0.0,2.0,3513.0,30265.0,sed,0.0019998550415039062,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0.0,2.0,3513.0,30264.0,head,0.002000093460083008,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30258.0,30266.0,find,0.006999969482421875,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30258.0,30266.0,find,0.0009999275207519531,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30258.0,30266.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30258.0,30266.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30258.0,30266.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0.0,2.0,30258.0,30266.0,grep,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30258.0,30267.0,find,0.021000146865844727,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30258.0,30267.0,find,0.0009999275207519531,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30258.0,30267.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30258.0,30267.0,find,0.0009999275207519531,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30258.0,30267.0,find,0.0010001659393310547,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0.0,2.0,30258.0,30267.0,grep,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30258.0,30268.0,find,0.004999876022338867,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30258.0,30268.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30258.0,30268.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30258.0,30268.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30258.0,30268.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0.0,2.0,30258.0,30268.0,grep,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30258.0,30269.0,find,0.01699995994567871,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30258.0,30269.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30258.0,30269.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30258.0,30269.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30258.0,30269.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0.0,2.0,30258.0,30269.0,grep,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30258.0,30270.0,find,0.006000041961669922,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30258.0,30270.0,find,0.0009999275207519531,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30258.0,30270.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30258.0,30270.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30258.0,30270.0,find,0.006000041961669922,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0.0,2.0,30258.0,30270.0,grep,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30258.0,30271.0,find,0.021000146865844727,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30258.0,30271.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30258.0,30271.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30258.0,30271.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30258.0,30271.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0.0,2.0,30258.0,30271.0,grep,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30258.0,30272.0,find,0.004999876022338867,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30258.0,30272.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30258.0,30272.0,find,0.002000093460083008,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30258.0,30272.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30258.0,30272.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0.0,2.0,30258.0,30272.0,grep,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30258.0,30273.0,find,0.003999948501586914,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30258.0,30273.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30258.0,30273.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30258.0,30273.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30258.0,30273.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0.0,2.0,30258.0,30273.0,grep,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30258.0,30274.0,find,0.006999969482421875,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30258.0,30274.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30258.0,30274.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30258.0,30274.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30258.0,30274.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0.0,2.0,30258.0,30274.0,grep,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30258.0,30275.0,find,0.003000020980834961,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30258.0,30275.0,find,0.0009999275207519531,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30258.0,30275.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30258.0,30275.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30258.0,30275.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0.0,2.0,30258.0,30275.0,grep,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30258.0,30276.0,find,0.0010001659393310547,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30258.0,30276.0,find,0.007999897003173828,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30258.0,30276.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30258.0,30276.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30258.0,30276.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0.0,2.0,30258.0,30276.0,grep,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30258.0,30277.0,find,0.0009999275207519531,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30258.0,30277.0,find,0.003000020980834961,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30258.0,30277.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30258.0,30277.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30258.0,30277.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0.0,2.0,30258.0,30277.0,grep,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30258.0,30278.0,find,0.002000093460083008,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30258.0,30278.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30258.0,30278.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30258.0,30278.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30258.0,30278.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0.0,2.0,30258.0,30278.0,grep,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30258.0,30279.0,find,0.003999948501586914,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30258.0,30279.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30258.0,30279.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30258.0,30279.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30258.0,30279.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0.0,2.0,30258.0,30279.0,grep,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30258.0,30280.0,find,0.02200007438659668,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30258.0,30280.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30258.0,30280.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30258.0,30280.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30258.0,30280.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0.0,2.0,30258.0,30280.0,grep,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30258.0,30281.0,find,0.014999866485595703,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30258.0,30281.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30258.0,30281.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30258.0,30281.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30258.0,30281.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0.0,2.0,30258.0,30281.0,grep,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30258.0,30282.0,find,0.00800013542175293,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30258.0,30282.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30258.0,30282.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30258.0,30282.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30258.0,30282.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0.0,2.0,30258.0,30282.0,grep,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30258.0,30283.0,find,0.007999897003173828,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30258.0,30283.0,find,0.0009999275207519531,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30258.0,30283.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30258.0,30283.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30258.0,30283.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0.0,2.0,30258.0,30283.0,grep,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30258.0,30284.0,find,0.006000041961669922,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30258.0,30284.0,find,0.0010001659393310547,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30258.0,30284.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30258.0,30284.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30258.0,30284.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0.0,2.0,30258.0,30284.0,grep,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30258.0,30285.0,find,0.00599980354309082,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30258.0,30285.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30258.0,30285.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30258.0,30285.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30258.0,30285.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0.0,2.0,30258.0,30285.0,grep,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30258.0,30286.0,find,0.00800013542175293,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30258.0,30286.0,find,0.0009999275207519531,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30258.0,30286.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30258.0,30286.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30258.0,30286.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0.0,2.0,30258.0,30286.0,grep,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30258.0,30287.0,find,0.003000020980834961,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30258.0,30287.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,30258.0,30287.0,find,0.0,0.0,0
